Date,Open,High,Low,Close,Adj Close,Volume
2012-03-05,43150.000000,43350.000000,42700.000000,43150.000000,9512.764648,707500
2012-03-06,43150.000000,43150.000000,43150.000000,43150.000000,9512.764648,0
2012-03-07,43150.000000,43150.000000,43150.000000,43150.000000,9512.764648,0
2012-03-08,42850.000000,42850.000000,41600.000000,42850.000000,9446.625977,1495000
2012-03-09,41400.000000,42000.000000,41050.000000,41400.000000,9126.958984,2063500
2012-03-12,42950.000000,43250.000000,42650.000000,42950.000000,9468.671875,1035500
2012-03-13,42850.000000,43250.000000,42550.000000,42850.000000,9446.625977,931500
2012-03-14,42750.000000,43700.000000,42350.000000,42750.000000,9424.582031,1547000
2012-03-15,41550.000000,42750.000000,41500.000000,41550.000000,9160.029297,2656000
2012-03-16,41950.000000,42000.000000,41600.000000,41950.000000,9248.212891,797000
2012-03-19,42150.000000,42300.000000,41900.000000,42150.000000,9292.303711,823500
2012-03-20,41500.000000,42200.000000,41250.000000,41500.000000,9149.005859,1800500
2012-03-21,41500.000000,41850.000000,41350.000000,41500.000000,9149.005859,1585500
2012-03-22,41500.000000,41850.000000,41350.000000,41500.000000,9149.005859,848000
2012-03-26,41850.000000,42000.000000,41750.000000,41850.000000,9226.166992,1339000
2012-03-27,42950.000000,42950.000000,42000.000000,42950.000000,9468.671875,1864000
2012-03-28,43050.000000,43050.000000,42650.000000,43050.000000,9490.716797,1254000
2012-03-29,43000.000000,43050.000000,42800.000000,43000.000000,9479.693359,1347500
2012-03-30,43450.000000,43450.000000,42900.000000,43450.000000,9578.898438,1212500
2012-04-02,44900.000000,45100.000000,43500.000000,44900.000000,9898.564453,2059000
2012-04-03,44900.000000,44900.000000,44900.000000,44900.000000,9898.564453,0
2012-04-04,43700.000000,45000.000000,43600.000000,43700.000000,9634.012695,3110500
2012-04-05,44250.000000,44400.000000,43450.000000,44250.000000,9755.266602,1117000
2012-04-09,44000.000000,44350.000000,43900.000000,44000.000000,9700.153320,596500
2012-04-10,44000.000000,44350.000000,43800.000000,44000.000000,9700.153320,1001000
2012-04-11,43250.000000,44250.000000,43100.000000,43250.000000,9534.808594,2364500
2012-04-12,42900.000000,43500.000000,42200.000000,42900.000000,9457.649414,2526000
2012-04-13,41700.000000,42950.000000,41600.000000,41700.000000,9193.097656,4662000
2012-04-16,41200.000000,41800.000000,40900.000000,41200.000000,9082.868164,4660500
2012-04-17,41050.000000,41600.000000,40900.000000,41050.000000,9049.799805,4316000
2012-04-18,41900.000000,42300.000000,41500.000000,41900.000000,9237.189453,4983500
2012-04-19,41800.000000,42050.000000,41650.000000,41800.000000,9215.143555,2051000
2012-04-20,41850.000000,42000.000000,41650.000000,41850.000000,9226.166992,929500
2012-04-23,41650.000000,41850.000000,41150.000000,41650.000000,9182.074219,2515500
2012-04-24,42900.000000,42950.000000,41800.000000,42900.000000,9457.649414,2513500
2012-04-25,42750.000000,43450.000000,42650.000000,42750.000000,9424.582031,3156500
2012-04-26,43000.000000,43200.000000,42750.000000,43000.000000,9479.693359,2451500
2012-04-27,42300.000000,43450.000000,42150.000000,42300.000000,9325.373047,3174500
2012-04-30,39750.000000,41000.000000,39700.000000,39750.000000,9315.065430,3101000
2012-05-01,39750.000000,39750.000000,39750.000000,39750.000000,9315.065430,0
2012-05-02,39550.000000,39900.000000,39100.000000,39550.000000,9268.192383,1520500
2012-05-03,39600.000000,39800.000000,39050.000000,39600.000000,9279.909180,1358000
2012-05-04,39000.000000,40000.000000,38700.000000,39000.000000,9139.306641,2614000
2012-05-07,37850.000000,38300.000000,37800.000000,37850.000000,8869.814453,1925500
2012-05-08,38400.000000,38850.000000,38050.000000,38400.000000,8998.702148,1526000
2012-05-09,37550.000000,38200.000000,37500.000000,37550.000000,8799.509766,992500
2012-05-10,37650.000000,38100.000000,37450.000000,37650.000000,8822.945313,1678000
2012-05-11,36850.000000,37600.000000,36800.000000,36850.000000,8635.471680,2716500
2012-05-14,35450.000000,37150.000000,35300.000000,35450.000000,8307.393555,1383500
2012-05-15,36000.000000,36850.000000,35000.000000,36000.000000,8436.284180,1919000
2012-05-16,35250.000000,35900.000000,34750.000000,35250.000000,8260.527344,3033500
2012-05-21,34600.000000,35500.000000,34250.000000,34600.000000,8108.203613,2398000
2012-05-22,35000.000000,35300.000000,34750.000000,35000.000000,8201.942383,1063000
2012-05-23,35350.000000,35450.000000,34600.000000,35350.000000,8283.959961,1837000
2012-05-24,35300.000000,35900.000000,35250.000000,35300.000000,8272.243164,1760000
2012-05-25,34550.000000,35600.000000,34500.000000,34550.000000,8096.487793,623500
2012-05-28,34100.000000,34600.000000,33800.000000,34100.000000,7991.034180,1621500
2012-05-29,34350.000000,34650.000000,33800.000000,34350.000000,8049.619629,1562000
2012-05-30,34400.000000,34600.000000,34100.000000,34400.000000,8061.335449,1210500
2012-05-31,33800.000000,34500.000000,33750.000000,33800.000000,7920.730469,3947500
2012-06-01,34250.000000,34400.000000,34000.000000,34250.000000,8026.183105,1645500
2012-06-04,30500.000000,33700.000000,30500.000000,30500.000000,7147.405273,1824500
2012-06-05,30500.000000,31900.000000,30150.000000,30500.000000,7147.405273,2720500
2012-06-06,32400.000000,32550.000000,31000.000000,32400.000000,7592.655762,2686000
2012-06-07,33450.000000,33900.000000,32850.000000,33450.000000,7838.712402,1458500
2012-06-08,33400.000000,33450.000000,33000.000000,33400.000000,7826.993652,786000
2012-06-11,34500.000000,34700.000000,34000.000000,34500.000000,8084.769043,1990500
2012-06-12,34500.000000,34500.000000,33600.000000,34500.000000,8084.769043,1086000
2012-06-13,34200.000000,34500.000000,33900.000000,34200.000000,8014.467285,1398000
2012-06-14,34700.000000,35400.000000,34150.000000,34700.000000,8131.639648,2691000
2012-06-15,36000.000000,36300.000000,34800.000000,36000.000000,8436.284180,5048500
2012-06-18,36000.000000,36000.000000,36000.000000,36000.000000,8436.284180,0
2012-06-19,36800.000000,36950.000000,36400.000000,36800.000000,8623.754883,367000
2012-06-20,37450.000000,37450.000000,36550.000000,37450.000000,8776.078125,683500
2012-06-21,37150.000000,37300.000000,36800.000000,37150.000000,8705.775391,1209000
2012-06-22,36400.000000,36400.000000,35950.000000,36400.000000,8530.018555,1596500
2012-06-25,36400.000000,36400.000000,36400.000000,36400.000000,8530.018555,0
2012-06-26,36200.000000,37000.000000,36200.000000,36850.000000,8635.471680,492000
2012-06-27,36850.000000,37350.000000,36700.000000,36750.000000,8612.039063,854000
2012-06-28,36750.000000,36900.000000,35050.000000,35050.000000,8213.658203,1502500
2012-06-29,35050.000000,36200.000000,35250.000000,35950.000000,8424.565430,962500
2012-07-02,37700.000000,37950.000000,36350.000000,37700.000000,8834.664063,3436500
2012-07-03,38000.000000,38400.000000,37800.000000,38000.000000,8904.963867,1118000
2012-07-04,37800.000000,38300.000000,37450.000000,37800.000000,8858.098633,1292000
2012-07-05,37850.000000,37950.000000,37650.000000,37850.000000,8869.814453,388500
2012-07-06,37850.000000,38300.000000,37550.000000,37850.000000,8869.814453,631000
2012-07-09,37700.000000,38200.000000,37400.000000,37700.000000,8834.664063,590000
2012-07-10,37650.000000,38100.000000,37250.000000,37650.000000,8822.945313,980500
2012-07-11,38000.000000,38200.000000,37850.000000,38000.000000,8904.963867,987000
2012-07-12,37200.000000,37850.000000,37050.000000,37200.000000,8717.492188,689500
2012-07-13,37200.000000,37500.000000,37100.000000,37200.000000,8717.492188,813000
2012-07-16,37250.000000,37800.000000,37100.000000,37250.000000,8729.208984,574000
2012-07-17,37800.000000,38000.000000,37250.000000,37800.000000,8858.098633,1119500
2012-07-18,37950.000000,38000.000000,37750.000000,37950.000000,8893.249023,761500
2012-07-19,38100.000000,38300.000000,37750.000000,38100.000000,8928.399414,944500
2012-07-20,37550.000000,38300.000000,37350.000000,37550.000000,8799.509766,1533500
2012-07-23,37350.000000,37500.000000,37000.000000,37350.000000,8752.642578,773000
2012-07-24,36450.000000,37450.000000,36450.000000,36450.000000,8541.734375,779500
2012-07-25,35000.000000,36000.000000,34950.000000,35000.000000,8201.942383,1681000
2012-07-26,34600.000000,35500.000000,34600.000000,34600.000000,8108.203613,550500
2012-07-27,35150.000000,35500.000000,34900.000000,35150.000000,8237.091797,720500
2012-07-30,35250.000000,35500.000000,35100.000000,35250.000000,8260.527344,839000
2012-07-31,35550.000000,35600.000000,35150.000000,35550.000000,8330.829102,730500
2012-08-01,36700.000000,36800.000000,35600.000000,36700.000000,8600.322266,1168000
2012-08-02,36150.000000,36900.000000,35900.000000,36150.000000,8471.434570,395000
2012-08-03,36150.000000,36150.000000,35650.000000,36150.000000,8471.434570,426000
2012-08-06,37100.000000,37200.000000,36650.000000,37100.000000,8694.057617,1272000
2012-08-07,37100.000000,37150.000000,36800.000000,37100.000000,8694.057617,978500
2012-08-08,36800.000000,37250.000000,36800.000000,36800.000000,8623.754883,704500
2012-08-09,37250.000000,37250.000000,36750.000000,37250.000000,8729.208984,1114500
2012-08-10,38000.000000,38000.000000,36800.000000,38000.000000,8904.963867,1002000
2012-08-13,37550.000000,38400.000000,37500.000000,37550.000000,8799.509766,779500
2012-08-14,37850.000000,37900.000000,37500.000000,37850.000000,8869.814453,332500
2012-08-15,38150.000000,38150.000000,37350.000000,38150.000000,8940.116211,741500
2012-08-16,38250.000000,38500.000000,38150.000000,38250.000000,8963.548828,827000
2012-08-23,37800.000000,38450.000000,37250.000000,37800.000000,8858.098633,1364500
2012-08-24,36900.000000,37700.000000,36700.000000,36900.000000,8647.191406,1074000
2012-08-27,37050.000000,37200.000000,36800.000000,37050.000000,8682.342773,40000
2012-08-28,37200.000000,37400.000000,37000.000000,37200.000000,8717.492188,223500
2012-08-29,37550.000000,37900.000000,36800.000000,37550.000000,8799.509766,1138500
2012-08-30,37450.000000,37600.000000,37250.000000,37450.000000,8776.078125,242000
2012-08-31,38200.000000,38500.000000,37250.000000,38200.000000,8951.834961,1374500
2012-09-03,38400.000000,38800.000000,37800.000000,38400.000000,8998.702148,992000
2012-09-04,37900.000000,38400.000000,37900.000000,37900.000000,8881.532227,343500
2012-09-05,38150.000000,38850.000000,37750.000000,38150.000000,8940.116211,2327000
2012-09-06,38500.000000,38800.000000,38150.000000,38500.000000,9022.135742,464000
2012-09-07,38600.000000,39000.000000,38600.000000,38600.000000,9045.570313,458000
2012-09-10,38900.000000,38950.000000,38600.000000,38900.000000,9115.871094,471000
2012-09-11,38600.000000,38950.000000,38500.000000,38600.000000,9045.570313,262500
2012-09-12,39000.000000,39000.000000,38550.000000,39000.000000,9139.306641,602000
2012-09-13,38800.000000,39300.000000,38550.000000,38800.000000,9092.438477,660500
2012-09-14,39900.000000,40000.000000,38950.000000,39900.000000,9350.211914,2351000
2012-09-17,40800.000000,40800.000000,39850.000000,40800.000000,9561.121094,1984000
2012-09-18,40400.000000,40600.000000,40100.000000,40400.000000,9467.381836,1084000
2012-09-19,40950.000000,41500.000000,40500.000000,40950.000000,9596.271484,1551500
2012-09-20,40950.000000,40950.000000,40200.000000,40950.000000,9596.271484,766000
2012-09-21,42000.000000,42000.000000,41000.000000,42000.000000,9842.330078,2155000
2012-09-24,42200.000000,42400.000000,41300.000000,42200.000000,9889.195313,1794000
2012-09-25,42050.000000,42250.000000,41650.000000,42050.000000,9854.046875,795500
2012-09-26,42000.000000,42150.000000,41900.000000,42000.000000,9842.330078,1464500
2012-09-27,42000.000000,42200.000000,41700.000000,42000.000000,9842.330078,1764500
2012-09-28,42150.000000,42300.000000,41800.000000,42150.000000,9877.482422,742000
2012-10-01,41250.000000,42000.000000,40800.000000,41250.000000,9666.572266,700500
2012-10-02,41850.000000,41900.000000,41000.000000,41850.000000,9807.178711,576000
2012-10-03,41600.000000,41750.000000,41600.000000,41600.000000,9748.594727,452500
2012-10-04,41700.000000,41900.000000,41500.000000,41700.000000,9772.030273,499500
2012-10-05,41900.000000,41950.000000,41500.000000,41900.000000,9818.895508,1071500
2012-10-08,41500.000000,41850.000000,41300.000000,41500.000000,9725.158203,777000
2012-10-09,41650.000000,42000.000000,41600.000000,41650.000000,9760.311523,754500
2012-10-10,41350.000000,41900.000000,41000.000000,41350.000000,9690.007813,365000
2012-10-11,41850.000000,41850.000000,41250.000000,41850.000000,9807.178711,542000
2012-10-12,42500.000000,42500.000000,41900.000000,42500.000000,9959.500977,1343500
2012-10-15,42250.000000,42300.000000,42100.000000,42250.000000,9900.917969,496000
2012-10-16,42400.000000,42550.000000,42200.000000,42400.000000,9936.067383,365500
2012-10-17,42250.000000,42500.000000,42150.000000,42250.000000,9900.917969,457000
2012-10-18,41900.000000,42400.000000,41500.000000,41900.000000,9818.895508,776000
2012-10-19,41800.000000,42050.000000,41800.000000,41800.000000,9795.460938,471500
2012-10-22,42300.000000,42350.000000,41750.000000,42300.000000,9912.631836,621000
2012-10-23,42700.000000,42850.000000,42450.000000,42700.000000,10006.368164,805500
2012-10-24,42550.000000,42700.000000,42450.000000,42550.000000,9971.217773,885000
2012-10-25,42300.000000,42500.000000,42300.000000,42300.000000,9912.631836,775000
2012-10-29,42300.000000,43350.000000,42300.000000,42300.000000,9912.631836,1748500
2012-10-30,40800.000000,41300.000000,40500.000000,40800.000000,9953.127930,688500
2012-10-31,40650.000000,40650.000000,40000.000000,40650.000000,9916.530273,726500
2012-11-01,41450.000000,41450.000000,40650.000000,41450.000000,10111.691406,767500
2012-11-02,41950.000000,41950.000000,41400.000000,41950.000000,10233.667969,630000
2012-11-05,41800.000000,41950.000000,41400.000000,41800.000000,10197.076172,601500
2012-11-06,41950.000000,41950.000000,41850.000000,41950.000000,10233.667969,693000
2012-11-07,41950.000000,41950.000000,41850.000000,41950.000000,10233.667969,461000
2012-11-08,41150.000000,41800.000000,40850.000000,41150.000000,10038.507813,668500
2012-11-09,41600.000000,41600.000000,41000.000000,41600.000000,10148.286133,566000
2012-11-12,40900.000000,41850.000000,40750.000000,40900.000000,9977.522461,452000
2012-11-13,39600.000000,40800.000000,39550.000000,39600.000000,9660.386719,586000
2012-11-14,38950.000000,39600.000000,38350.000000,38950.000000,9501.823242,910000
2012-11-19,40950.000000,41050.000000,39000.000000,40950.000000,9989.719727,1397500
2012-11-20,42000.000000,42000.000000,41150.000000,42000.000000,10245.868164,1638500
2012-11-21,42300.000000,42450.000000,41950.000000,42300.000000,10319.051758,1064500
2012-11-22,41800.000000,42250.000000,40850.000000,41800.000000,10197.076172,155000
2012-11-23,40350.000000,41500.000000,40050.000000,40350.000000,9843.349609,392500
2012-11-26,39750.000000,40500.000000,39600.000000,39750.000000,9696.981445,271500
2012-11-27,39750.000000,40250.000000,39200.000000,39750.000000,9696.981445,305500
2012-11-28,39700.000000,39750.000000,39000.000000,39700.000000,9684.783203,380500
2012-11-29,40000.000000,40300.000000,39900.000000,40000.000000,9757.968750,777000
2012-11-30,39250.000000,40000.000000,38950.000000,39250.000000,9575.007813,1137500
2012-12-03,38800.000000,40000.000000,38500.000000,38800.000000,9465.228516,330500
2012-12-04,38550.000000,38800.000000,38300.000000,38550.000000,9404.240234,1215000
2012-12-05,38250.000000,38500.000000,38100.000000,38250.000000,9331.055664,533500
2012-12-06,39700.000000,39950.000000,38600.000000,39700.000000,9684.783203,1299000
2012-12-07,39250.000000,39850.000000,38400.000000,39250.000000,9575.007813,393500
2012-12-10,39400.000000,40050.000000,39400.000000,39400.000000,9611.598633,843500
2012-12-11,41400.000000,41400.000000,39850.000000,41400.000000,10099.498047,1142000
2012-12-12,41900.000000,41950.000000,41550.000000,41900.000000,10221.470703,926000
2012-12-13,41700.000000,42100.000000,41100.000000,41700.000000,10172.683594,515500
2012-12-14,42150.000000,42150.000000,41300.000000,42150.000000,10282.458984,1014500
2012-12-17,41700.000000,42350.000000,41700.000000,41700.000000,10172.683594,465000
2012-12-18,41500.000000,42000.000000,40600.000000,41500.000000,10123.891602,822500
2012-12-19,40300.000000,41850.000000,39950.000000,40300.000000,9831.152344,890500
2012-12-20,39500.000000,40300.000000,39400.000000,39500.000000,9635.992188,384500
2012-12-21,42000.000000,42000.000000,40250.000000,42000.000000,10245.868164,1164000
2012-12-26,41100.000000,42100.000000,40900.000000,41100.000000,10026.310547,271000
2012-12-27,41350.000000,41500.000000,40900.000000,41350.000000,10087.299805,213500
2012-12-28,41550.000000,41650.000000,41100.000000,41550.000000,10136.090820,346500
2013-01-02,42150.000000,42250.000000,41900.000000,42150.000000,10282.458984,950500
2013-01-03,42650.000000,42700.000000,42250.000000,42650.000000,10404.434570,1023000
2013-01-04,42600.000000,42700.000000,42350.000000,42600.000000,10392.233398,1188500
2013-01-07,41600.000000,42650.000000,41600.000000,41600.000000,10148.286133,480000
2013-01-08,42450.000000,42450.000000,41600.000000,42450.000000,10355.642578,476500
2013-01-09,41700.000000,42900.000000,41000.000000,41700.000000,10172.683594,682000
2013-01-10,40550.000000,42100.000000,40550.000000,40550.000000,9892.139648,710500
2013-01-11,39850.000000,40950.000000,39800.000000,39850.000000,9721.375000,689000
2013-01-14,40550.000000,40600.000000,39800.000000,40550.000000,9892.139648,505500
2013-01-15,41900.000000,41900.000000,40500.000000,41900.000000,10221.470703,765500
2013-01-16,42200.000000,42200.000000,41850.000000,42200.000000,10294.652344,1036500
2013-01-17,42250.000000,42600.000000,41900.000000,42250.000000,10306.853516,441500
2013-01-18,42000.000000,42900.000000,41650.000000,42000.000000,10245.868164,1238500
2013-01-21,40600.000000,42000.000000,40300.000000,40600.000000,9904.336914,1021500
2013-01-22,40600.000000,40600.000000,40600.000000,40600.000000,9904.336914,0
2013-01-23,41000.000000,41100.000000,40800.000000,41000.000000,10001.916992,447000
2013-01-25,40400.000000,41750.000000,40350.000000,40400.000000,9855.544922,968500
2013-01-28,41000.000000,41050.000000,40400.000000,41000.000000,10001.916992,423000
2013-01-29,40800.000000,41000.000000,40450.000000,40800.000000,9953.127930,456000
2013-01-30,41150.000000,41750.000000,40850.000000,41150.000000,10038.507813,1241000
2013-01-31,41450.000000,41600.000000,41050.000000,41450.000000,10111.691406,847500
2013-02-01,41200.000000,41250.000000,40800.000000,41200.000000,10050.705078,480500
2013-02-04,40450.000000,41350.000000,40450.000000,40450.000000,9867.747070,610000
2013-02-05,40850.000000,40950.000000,40550.000000,40850.000000,9965.324219,992500
2013-02-06,40800.000000,40950.000000,40500.000000,40800.000000,9953.127930,874000
2013-02-07,40400.000000,40550.000000,40400.000000,40400.000000,9855.544922,914000
2013-02-08,40600.000000,40800.000000,40450.000000,40600.000000,9904.336914,472500
2013-02-11,40600.000000,40800.000000,40450.000000,40600.000000,9904.336914,91500
2013-02-12,40550.000000,40600.000000,40250.000000,40550.000000,9892.139648,343000
2013-02-13,40700.000000,40800.000000,40550.000000,40700.000000,9928.732422,321500
2013-02-14,40750.000000,40900.000000,40600.000000,40750.000000,9940.929688,460500
2013-02-15,40500.000000,40900.000000,40450.000000,40500.000000,9879.943359,407500
2013-02-18,40200.000000,40650.000000,40200.000000,40200.000000,9806.759766,435000
2013-02-19,40400.000000,40500.000000,39900.000000,40400.000000,9855.544922,542000
2013-02-20,40500.000000,40600.000000,40350.000000,40500.000000,9879.943359,625500
2013-02-21,40600.000000,40700.000000,40150.000000,40600.000000,9904.336914,682500
2013-02-22,40000.000000,40800.000000,39800.000000,40000.000000,9757.968750,1486500
2013-02-25,40450.000000,40500.000000,39550.000000,40450.000000,9867.747070,700500
2013-02-26,39900.000000,40450.000000,39850.000000,39900.000000,9733.573242,382000
2013-02-27,40050.000000,40350.000000,39600.000000,40050.000000,9770.166992,677500
2013-02-28,40250.000000,40450.000000,40100.000000,40250.000000,9818.955078,517000
2013-03-01,40250.000000,40450.000000,40000.000000,40250.000000,9818.955078,572500
2013-03-04,40250.000000,40450.000000,40100.000000,40250.000000,9818.955078,544500
2013-03-05,40000.000000,40750.000000,40000.000000,40000.000000,9757.968750,731000
2013-03-06,40000.000000,40750.000000,39600.000000,40000.000000,9757.968750,1423500
2013-03-07,39900.000000,40000.000000,39650.000000,39900.000000,9733.573242,493500
2013-03-08,40400.000000,40550.000000,40050.000000,40400.000000,9855.544922,928000
2013-03-11,40100.000000,40300.000000,39700.000000,40100.000000,9782.362305,493500
2013-03-13,39950.000000,40200.000000,39500.000000,39950.000000,9745.770508,991500
2013-03-14,40000.000000,40050.000000,39350.000000,39800.000000,9709.178711,1037000
2013-03-15,39800.000000,40350.000000,39550.000000,40350.000000,9843.349609,705000
2013-03-18,40000.000000,40000.000000,38500.000000,39450.000000,9623.796875,1592000
2013-03-19,39350.000000,39450.000000,38000.000000,38000.000000,9270.069336,2773000
2013-03-20,38200.000000,38400.000000,36600.000000,36700.000000,8952.936523,2359000
2013-03-21,36750.000000,37000.000000,34800.000000,35050.000000,8550.419922,3508500
2013-03-22,34700.000000,34900.000000,33250.000000,33300.000000,8123.508301,3101500
2013-03-25,34350.000000,34500.000000,33700.000000,33800.000000,8245.481445,1001500
2013-03-26,33800.000000,34250.000000,33750.000000,33900.000000,8269.878906,1036500
2013-03-27,34450.000000,34450.000000,33850.000000,34450.000000,8404.049805,1027500
2013-03-28,34200.000000,35600.000000,34200.000000,35500.000000,8660.198242,1648000
2013-04-01,35950.000000,36200.000000,35100.000000,35150.000000,8574.814453,1121500
2013-04-02,35500.000000,36000.000000,35150.000000,36000.000000,8782.171875,1091500
2013-04-03,36500.000000,37800.000000,36200.000000,37700.000000,9196.884766,2858500
2013-04-04,37100.000000,38700.000000,37050.000000,38400.000000,9367.649414,1835000
2013-04-05,38500.000000,38850.000000,38000.000000,38850.000000,9477.427734,1365000
2013-04-08,38950.000000,39500.000000,38950.000000,39250.000000,9575.007813,1229500
2013-04-09,39450.000000,39500.000000,38800.000000,39500.000000,9635.992188,953000
2013-04-10,39000.000000,39000.000000,37250.000000,37750.000000,9209.083008,1463500
2013-04-11,37400.000000,37500.000000,36400.000000,37100.000000,9050.514648,1774500
2013-04-12,37000.000000,37950.000000,36800.000000,37900.000000,9245.675781,781000
2013-04-15,37900.000000,38150.000000,37500.000000,37500.000000,9148.095703,599000
2013-04-16,36800.000000,38450.000000,36750.000000,38450.000000,9379.844727,1112000
2013-04-17,38600.000000,39300.000000,38200.000000,38400.000000,9367.649414,1437500
2013-04-18,38900.000000,39150.000000,38350.000000,38450.000000,9379.844727,1113500
2013-04-19,38700.000000,38900.000000,37150.000000,37350.000000,9111.500977,1215000
2013-04-22,37600.000000,38050.000000,37400.000000,38000.000000,9270.069336,745500
2013-04-23,38000.000000,38500.000000,37450.000000,38500.000000,9392.043945,1220500
2013-04-24,38500.000000,38850.000000,38300.000000,38600.000000,9416.440430,1300500
2013-04-25,38500.000000,38500.000000,37850.000000,38250.000000,9331.055664,660500
2013-04-26,38250.000000,38500.000000,38250.000000,38250.000000,9331.055664,2568500
2013-04-29,37250.000000,37250.000000,36400.000000,36600.000000,9283.875000,760500
2013-04-30,36550.000000,36750.000000,36050.000000,36750.000000,9321.924805,582000
2013-05-01,36400.000000,36400.000000,35600.000000,35900.000000,9106.317383,661000
2013-05-02,35900.000000,35900.000000,35050.000000,35500.000000,9004.852539,490500
2013-05-03,35000.000000,35350.000000,34650.000000,35000.000000,8878.024414,407000
2013-05-06,35600.000000,35600.000000,34900.000000,35100.000000,8903.389648,584500
2013-05-07,35400.000000,35500.000000,34900.000000,35250.000000,8941.440430,832000
2013-05-08,35400.000000,35450.000000,35000.000000,35100.000000,8903.389648,1139500
2013-05-10,35100.000000,35200.000000,34950.000000,35050.000000,8890.708984,717500
2013-05-13,35200.000000,35200.000000,34300.000000,34300.000000,8700.463867,334500
2013-05-14,34500.000000,34700.000000,32300.000000,32850.000000,8332.660156,1868000
2013-05-15,32500.000000,32750.000000,31500.000000,31500.000000,7990.221680,1423500
2013-05-16,31300.000000,31500.000000,30300.000000,31350.000000,7952.174316,1977500
2013-05-17,31050.000000,33200.000000,31050.000000,33150.000000,8408.756836,1945500
2013-05-20,33500.000000,34800.000000,33500.000000,34100.000000,8649.732422,2117500
2013-05-21,34150.000000,34300.000000,33200.000000,33600.000000,8522.905273,1060500
2013-05-22,33600.000000,33600.000000,32800.000000,32950.000000,8358.024414,969500
2013-05-23,32900.000000,32900.000000,31050.000000,31100.000000,7888.759277,2634000
2013-05-24,31300.000000,31700.000000,30400.000000,30450.000000,7723.880859,2148500
2013-05-27,30550.000000,30600.000000,29550.000000,29600.000000,7508.272461,1909000
2013-05-28,29600.000000,30100.000000,29600.000000,29800.000000,7559.003418,1383500
2013-05-29,30000.000000,31150.000000,29900.000000,31000.000000,7863.393066,1439500
2013-05-30,31000.000000,31000.000000,29650.000000,29650.000000,7520.954590,1903500
2013-05-31,30000.000000,30000.000000,29150.000000,30000.000000,7609.736328,1419500
2013-06-03,30000.000000,30100.000000,28600.000000,29050.000000,7368.759766,1087000
2013-06-04,28800.000000,29350.000000,28800.000000,29100.000000,7381.441895,650000
2013-06-05,29200.000000,29500.000000,28750.000000,29500.000000,7482.906250,1045500
2013-06-07,29400.000000,29400.000000,27900.000000,28050.000000,7115.101074,1609000
2013-06-10,28450.000000,28750.000000,27500.000000,27500.000000,6975.590332,932500
2013-06-11,28300.000000,28300.000000,26450.000000,26650.000000,6759.980957,1041000
2013-06-12,26500.000000,26500.000000,25150.000000,25700.000000,6519.006836,1328500
2013-06-13,25200.000000,25950.000000,25200.000000,25300.000000,6417.543945,2637500
2013-06-14,25400.000000,26550.000000,25400.000000,26400.000000,6696.566895,1110000
2013-06-17,26400.000000,26500.000000,25950.000000,25950.000000,6582.420410,347000
2013-06-18,26300.000000,26550.000000,25750.000000,25750.000000,6531.689453,1227000
2013-06-19,25750.000000,26000.000000,25350.000000,25350.000000,6430.226074,555500
2013-06-20,24850.000000,25550.000000,24600.000000,25150.000000,6379.493164,860500
2013-06-21,25000.000000,25800.000000,24750.000000,25500.000000,6468.274414,2273000
2013-06-24,25650.000000,25950.000000,24750.000000,25600.000000,6493.639648,1130000
2013-06-25,25800.000000,25850.000000,25050.000000,25050.000000,6354.129395,1735000
2013-06-26,25950.000000,26250.000000,25850.000000,26250.000000,6658.518555,1944000
2013-06-27,26500.000000,26650.000000,26000.000000,26100.000000,6620.470215,1898000
2013-06-28,26450.000000,28150.000000,26450.000000,28150.000000,7140.467285,1945500
2013-07-01,28100.000000,28350.000000,27500.000000,28300.000000,7178.517090,363500
2013-07-02,28500.000000,28650.000000,27750.000000,28200.000000,7153.149414,481000
2013-07-03,28100.000000,28200.000000,27350.000000,27700.000000,7026.322266,1102500
2013-07-04,27700.000000,28250.000000,27600.000000,27700.000000,7026.322266,463000
2013-07-05,27750.000000,28200.000000,27500.000000,28000.000000,7102.417969,621500
2013-07-08,28100.000000,28200.000000,27000.000000,27000.000000,6848.761719,344500
2013-07-09,26500.000000,27500.000000,26000.000000,26150.000000,6633.152832,432000
2013-07-10,26150.000000,26850.000000,26150.000000,26500.000000,6721.932617,1457000
2013-07-11,26600.000000,26750.000000,25650.000000,26200.000000,6645.834961,826500
2013-07-12,26200.000000,26650.000000,26050.000000,26200.000000,6645.834961,1250000
2013-07-15,26100.000000,26750.000000,26000.000000,26750.000000,6785.347168,307500
2013-07-16,26650.000000,26700.000000,26400.000000,26700.000000,6772.663574,229000
2013-07-17,26700.000000,26950.000000,26400.000000,26950.000000,6836.079590,508500
2013-07-18,27350.000000,27350.000000,26500.000000,26600.000000,6747.299805,452000
2013-07-19,26300.000000,26900.000000,26200.000000,26200.000000,6645.834961,678500
2013-07-22,26050.000000,26550.000000,25950.000000,26000.000000,6595.101563,255500
2013-07-23,25800.000000,27000.000000,25800.000000,27000.000000,6848.761719,800000
2013-07-24,27350.000000,27350.000000,25700.000000,26200.000000,6645.834961,498000
2013-07-25,26150.000000,26150.000000,25550.000000,25550.000000,6480.958496,394000
2013-07-26,26050.000000,26050.000000,25550.000000,25550.000000,6480.958496,308000
